οὔτ᾽ ἄν τοι νυκτὸς πεφοβημένῳ ἐγγύθεν ἠὼς	- - - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔλθοι καὶ μάλα πολλὰ βοωμένῳ. οἱ δ᾽ἀλεγεινοὶ	-- - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῆμος ἐπιρρήσσουσι νότοι, ὁπότ᾽ Αἰγοκερῆϊ	-u u---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
συμφέρετ᾽ ἠέλιος· τότε δέ κρύος ἐκ Διός ἐστιν	-uu -uu- uu - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ναύτῃ μαλκιόωντι κακώτερον. ἀλλὰ καὶ ἔμπης	-- -uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἤδη πάντ᾽ ἐνιαυτὸν ὑπὸ στείρῃσι θάλασσα	-- - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πορφύρει· ἴκελοι δὲ κολυμβίσιν αἰθυίῃσιν	-uu --- u u-uu ----	dactylic hexameter	masculine penthemimeral
πολλάκις ἐκ νηῶν πέλαγος περιπαπταίνοντες	-uu - -- uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἥμεθ᾽ ἐπ᾽ αἰγιαλοὺς τετραμμένοι· οἱ δ᾽ἔτι πόρσω	-u u -uu- --uu - uu --	dactylic hexameter	masculine penthemimeral
κλύζονται· ὀλίγον δὲ διὰ ξύλον Ἄϊδ᾽ ἐρύκει.	--- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ δ᾽ἄν ἐπὶ προτέρῳ γε, θαλάσσῃ πολλὰ πεπονθώς,	- u u- uu- u u-- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τόξον ὅτ᾽ ἠέλιος καίει καὶ ῥύτορα Τόξου,	-u u -uu- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἑσπέριος κατάγοιο, πεποιθὼς οὐκέτι νυκτί.	-uu- uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σῆμα δέ τοι κείνης ὥρης καὶ μηνὸς ἐκείνου	-u u - -- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σκορπίος ἀντέλλων εἴη πυμάτης ἐπὶ νυκτός.	-uu --- -- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤτοι γὰρ μέγα τόξον ἀνέλκεται ἐγγύθι κέντρου	-- - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοξευτὴς· ὀλίγον δὲ παροίτερος ἵσταται αὐτοῦ	--- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σκορπίος ἀντέλλων, ὁ δ᾽ἀνέρχεται αὐτίκα μᾶλλον.	-uu --- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
τῆμος καὶ κεφαλὴ Κυνοσουρίδος ἀκρόθι νυκτὸς	-- - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὕψι μάλα τροχάει, ὁ δὲ δύεται ἠῶθι πρὸ	-u u- uu- u u -uu --- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀθρόος Ὠρίων, Κηφεὺς δ᾽ἀπὸ χειρὸς ἐπ᾽ ἰξύν.	-uu --- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔστι δέ τις προτέρω βεβλημένος ἄλλος ὀϊστὸς	-u u - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτός ἄτερ τόξου· ὁ δέ οἱ παραπέπταται Ὄρνις	-u u- -- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀσσότερον βορέω. σχεδόθεν δέ οἱ ἄλλος ἄηται	-uu- uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ τόσσος μεγέθει, χαλεπός γε μὲν ἐξ ἁλὸς ἐλθεῖν	- -- uu- uu- u u - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νυκτὸς ἀπερχομένης· καί μιν καλέουσιν ἄητον.	-u u-uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δελφὶς δ᾽,οὐ μάλα πολλός, ἐπιτρέχει Αἰγοκερῆϊ	-- - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μεσσόθεν ἠερόεις· τὰ δέ οἱ περὶ τέσσαρα κεῖται	-uu -uu- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
γλήνεα, παρβολάδην δύο πὰρ δύο πεπτηῶτα.	-uu -uu- uu - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ τὰ μὲν οὖν βορέω καὶ ἀλήσιος ἠελίοιο	- u u - uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μεσσηγὺς κέχυται· τὰ δὲ νειόθι τέλλεται ἄλλα	--- uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλὰ μεταξὺ νότοιο καὶ ἠελίοιο κελεύθου.	-u u-u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
λοξὸς μὲν Ταύροιο τομῆ ὑποκέκλιται αὐτὸς	-- - --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ὠρίων. μὴ κεῖνον ὅτις καθαρῇ ἐνὶ νυκτὶ	--- - -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὑψοῦ πεπτηῶτα παρέρχεται ἄλλα πεποίθοι	-- ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὐρανὸν εἰσανιδὼν προφερέστερα θηήσασθαι.	-uu -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
τοῖός οἱ καὶ φρουρὸς ἀειρομένῳ ὑπὸ νώτῳ	-- - - -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
φαίνεται ἀμφοτέροισι κύων ὑπὸ ποσσὶ βεβηκώς,	-uu -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ποικίλος, ἀλλ᾽ οὐ πάντα πεφασμένος· ἀλλὰ κατ᾽ αὐτὴν	-uu - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
γαστέρα κυάνεος περιτέλλεται, ἡ δέ αἱ ἄκρη	-uu -uu- uu-uu - u u --	dactylic hexameter	masculine penthemimeral
ἀστέρι βέβληται δεινὴ γένυς, ὅς ῥα μάλιστα	-uu --- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀξέα σειριάει· καί μιν καλέουσ᾽ ἄνθρωποι	-uu -uu- - - uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
Σείριον. οὐκέτι κεῖνον ἅμ᾽ ἠελίῳ ἀνιόντα	-uu -uu -u u -uu- uu--	dactylic hexameter	feminine penthemimeral
φυταλιαὶ ψεύδονται ἀναλδέα φυλλιόωσαι.	-uu- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥεῖα γάρ οὖν ἔκρινε διὰ στίχας ὀξὺς ἀΐξας,	-u u - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὰ μὲν ἔρρωσεν, τῶν δὲ φλόον ὤλεσε πάντα.	- u u --- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κείνου καὶ κατιόντος ἀκούομεν· οἱ δὲ δὴ ἄλλοι	-- - uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
σῆμ᾽ ἔμεναι μελέεσσιν ἐλαφρότεροι περίκεινται.	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ποσσὶν δ᾽Ὠρίωνος ὑπ᾽ ἀμφοτέροισι λαγῳός	-- ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ἐμμενές ἤματα πάντα διώκεται. αὐτὰρ ὅ γ᾽αἰεὶ	-uu -uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
Σείριος ἐξόπιθεν φέρεται μετιόντι ἐοικώς,	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί οἱ ἐπαντέλλει, καί μιν κατιόντα δοκεύει.	- u u--- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡ δὲ Κυνὸς μεγάλοιο κατ᾽ οὐρὴν ἕλκεται ἀργῷ	- u u- uu-u u -- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πρυμνόθεν· οὐ γὰρ τῇ γε κατὰ χρέος εἰσὶ κέλευθοι,	-uu - - - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ᾽ ὄπιθεν φέρεται τετραμμένη, οἷα καὶ αὐταὶ	- uu- uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
νῆες, ὅτ᾽ ἤδη ναῦται ἐπιστρέψωσι κορώνην	-u u -- -u u---u u--	dactylic hexameter	feminine penthemimeral
ὅρμον ἐσερχόμενοι· τὴν δ᾽αὐτίκα πᾶς ἀνακόπτει	-u u-uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral
νῆα, παλιρροθίη δὲ καθάπτεται ἠπείροιο·	-u u-uu- u u-uu ----	dactylic hexameter	masculine penthemimeral
ὥς ἥ γε πρύμνηθεν Ἰησονὶς ἕλκεται Ἀργώ.	- - - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τὰ μὲν ἠερίη καὶ ἀνάστερος ἄχρι παρ᾽ αὐτὸν	- u u -uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
ἱστὸν ἀπὸ πρώρης φέρεται, τὰ δὲ πᾶσα φαεινή.	-u u- -- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί οἱ πηδάλιον κεχαλασμένον ἐστήρικται	- - -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
ποσσὶν ὑπ᾽ οὐραίοισι Κυνὸς προπάροιθεν ἰόντος.	-u u ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὴν δὲ καί οὐκ ὀλίγον περ ἀπόπροθι πεπτηυῖαν	- u u - uu- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀνδρομέδην μέγα κῆτος ἐπερχόμενον κατεπείγει.	-uu- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ μὲν γὰρ Θρήϊκος ὑπὸ πνοιῇ βορέαο	- - - --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεκλιμένη φέρεται, τὸ δέ οἱ νότος ἐχθρὸν ἀγινεῖ	-uu- uu- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κῆτος, ὑπὸ Κριῷ τε καὶ Ἰχθύσιν ἀμφοτέροισιν,	-u u- -- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
βαιὸν ὑπὲρ Ποταμοῦ βεβλημένον ἀστερόεντος.	-u u- uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἶον γὰρ κἀκεῖνο θεῶν ὑπό ποσσὶ φορεῖται	-- - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λείψανον Ἠριδανοῖο, πολυκλαύτου ποταμοῖο.	-uu -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
καὶ τὸ μὲν Ὠρίωνος ὑπὸ σκαιὸν πόδα τείνει·	- u u ---u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δεσμοὶ δ᾽οὐραῖοι, τοῖς Ἰχθύες ἄκροι ἔχονται,	-- --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ἄμφω συμφορέονται ἀπ᾽ οὐραίων κατιόντες·	-- -uu-u u --- uu--	dactylic hexameter	feminine penthemimeral
Κητείης δ᾽ὄπιθεν λοφίης ἐπιμὶξ φορέονται	--- uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰς ἓν ἐλαυνόμενοι· ἑνὶ δ᾽ἀστέρι πειραίνονται	- u u-uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
κήτεος, ὃς κείνου πρώτῃ ἐπίκειται ἀκάνθῃ.	-uu - -- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἱ δ᾽ὀλίγῳ μέτρῳ ὀλίγῃ δ᾽ἐγκείμενοι αἴγλῃ	- uu- -- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μεσσόθι πηδαλίου καὶ Κήτεος εἱλίσσονται,	-uu -uu- - -uu ----	dactylic hexameter	masculine penthemimeral
γλαυκοῦ πεπτηῶτες ὑπὸ πλευρῇσι Λαγωοῦ	-- ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νώνυμοι· οὐ γὰρ τοί γε τετυγμένου εἰδώλοιο	-uu - - - u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
βεβλέαται μελέεσσιν ἐοικότες, οἷά τε πολλὰ	-uu- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑξείης στιχόωντα παρέρχεται αὐτὰ κέλευθα	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνομένων ἐτέων· τά τις ἀνδρῶν οὐκέτ᾽ ἐόντων	-uu- uu- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐφράσατ᾽ ἠδ᾽ ἐνόησεν ἅπαντ᾽ ὀνομαστὶ καλέσσαι	-uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤλιθα μορφώσας. οὐ γάρ κ᾽ἐδυνήσατο πάντων	-uu --- - - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἰόθι κεκριμένων ὄνομ᾽ εἰπεῖν, οὐδὲ δαῆναι.	-uu -uu- uu -- -u u--	dactylic hexameter	masculine penthemimeral
πολλοὶ γὰρ πάντη, πολέων δ᾽ἐπὶ ἶσα πέλονται	-- - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μέτρα τε καὶ χροιή, πάντες γε μὲν ἀμφιέλικτοι.	-u u - -- -- u u -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶ καὶ ὁμηγερέας οἱ ἐείσατο ποιήσασθαι	- u u-uu- u u-uu ----	dactylic hexameter	masculine penthemimeral
ἀστέρας, ὄφρ᾽ ἐπιτὰξ ἄλλῳ παρακείμενος ἄλλος	-uu - uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴδεα σημαίνοιεν. ἄφαρ δ᾽ὀνομαστὰ γένοντο	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄστρα, καὶ οὐκέτι νῦν ὑπὸ θαύματι τέλλεται ἀστήρ.	-u u -uu - uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ἀλλ᾽ οἱ μὲν καθαροῖς ἐναρηρότες εἰδώλοισιν	- - - uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
φαίνονται· τὰ δ᾽ἔνερθε διωκομένοιο Λαγωοῦ	--- u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντα μάλ᾽ ἠερόεντα καὶ οὐκ ὀνομαστὰ φέρονται.	-u u -uu-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νειόθι δ᾽Αἰγοκερῆος, ὑπὸ πνοιῇσι νότοιο,	-uu -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἰχθὺς ἐς Κῆτος τετραμμένος αἰωρεῖται	-- - -- --uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
οἶος ἀπὸ προτέρων, νοτιον δέ ἑ κικλήσκουσιν.	-u u- uu- uu- u u ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄλλοι δέ, σποράδην ὑποκείμενοι Ὑδροχοῆϊ,	-- - uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κήτεος αἰθερίοιο καὶ Ἰχθύος ἠερέθονται	-uu -uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral
μέσσοι νωχελέες καὶ ἀνώνυμοι· ἐγγύθι δέ σφεων,	-- -uu- u u-uu -uu - -	dactylic hexameter	masculine penthemimeral
δεξιτερῆς ἀπὸ χειρὸς ἀγαυοῦ Ὑδροχόοιο,	-uu- uu -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἵη τίς τ᾽ὀλίγη χύσις ὕδατος ἔνθα καὶ ἔνθα	-- - uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
σκιδναμένου, χαροποὶ καὶ ἀναλδέες εἱλίσσονται.	-uu- uu- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν δέ σφιν δύο μᾶλλον ἐειδόμενοι φορέονται	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀστέρες, οὔτε τι πολλὸν ἀπήοροι, οὔτε μάλ᾽ ἐγγύς·	-uu -u u -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
εἷς μὲν ὑπ᾽ ἀμφοτέροισι ποσὶν καλός τε μέγας τε	- u u -uu-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ὑδροχόου, ὁ δὲ κυανέου ὑπὸ Κήτεος οὐρῇ.	-uu- u u -uu- uu -uu --	dactylic hexameter	hepthemimeral, trithemimeral
τοὺς πάντας καλέουσιν ὕδωρ. ὀλίγοι γε μὲν ἄλλοι	- -- uu-u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νειόθι Τοξευτῆρος ὑπὸ προτέροισι πόδεσσιν	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δινωτοὶ κύκλῳ περιηγέες εἱλίσσονται.	--- -- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ὑπ᾽ αἰθομένῳ κέντρῳ τέραος μεγάλοιο	-u u -uu- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σκορπίου, ἄγχι νότοιο, Θυτήριον αἰωρεῖται.	-uu -u u-u u-uu ----	dactylic hexameter	feminine penthemimeral
τοῦ δ᾽ἤτοι ὀλίγον περ ἐπὶ χρόνον ὑψόθ᾽ ἐόντος	- -- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πεύσεαι· ἀντιπέρην γὰρ ἀείρεται Ἀρκτούροιο.	-uu -uu- u u-uu ----	dactylic hexameter	masculine penthemimeral
καὶ τῷ μὲν μάλα πάγχυ μετήοροί εἰσι κέλευθοι	- - - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀρκτούρῳ, τὸ δὲ θᾶσσον ὑφ᾽ ἑσπερίην ἅλα νεῖται.	--- u u -u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ᾽ ἄρα καὶ περὶ κεῖνο Θυτήριον ἀρχαίη Νύξ,	- uu - uu -u u-uu --- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνθρώπων κλαίουσα πόνον, χειμῶνος ἔθηκεν	--- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰναλίου μέγα σῆμα. κεδαιόμεναι γὰρ ἐκείνῃ	-uu- uu -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νῆες ἄπο φρενός εἰσι, τὰ δ᾽ἄλλοθεν ἄλλα πιφαύσκει	-u u- uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δήματ᾽, ἐποικτείρουσα πολυρροθίους ἀνθρώπους.	-u u---u u-uu- ---	dactylic hexameter	feminine penthemimeral
τῶ μή μοι πελάγει νεφέων εἰλυμένον ἄλλων	- - - uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὔχεο μεσσόθι κεῖνο φανήμεναι οὐρανῷ ἄστρον,	-uu -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
αὐτὸ μὲν ἀνέφελόν τε καὶ ἀγλαόν, ὕψι δὲ μᾶλλον	-u u -uu- u u -uu -u u --	dactylic hexameter	masculine penthemimeral
κυμαίνοντι νέφει πεπιεσμένον, οἷά τε πολλὰ	---u u- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
θλίβετ᾽ ἀναστέλλοντος ὀπωρινοῦ ἀνέμοιο.	-u u---u u-uu ----	dactylic hexameter	feminine penthemimeral
πολλάκι γὰρ καὶ τοῦτο νότῳ ἔπι σῆμα τιτύσκει	-uu - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νὺξ αὐτή, μογεροῖσι χαριζομένη ναύτῃσιν.	- -- uu-u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δ᾽εἰ μέν κε πίθωνται ἐναίσιμα σημαινούσῃ,	- - - u u-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶψά τε κοῦφά τε πάντα καὶ ἄρτια ποιήσωνται,	-u u -u u -u u -uu ----	dactylic hexameter	feminine penthemimeral
αὐτίκ᾽ ἐλαφρότερος πέλεται πόνος· εἰ δέ κε νηῒ	-u u-uu- uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὑψόθεν ἐμπλήξῃ δεινὴ ἀνέμοιο θύελλα	-uu --- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὕτως ἀπρόφατος, τὰ δὲ λαίφεα πάντα ταράξῃ,	-- -uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
ἄλλοτε μὲν καὶ πάμπαν ὑπόβρυχα ναυτίλλονται,	-uu - - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλοτε δ᾽,αἴ κε Διὸς παρανισσομένοιο τύχωσιν	-uu - u u- uu-uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εὐχόμενοι, βορέω δὲ παραστράψῃ ἀνέμου ἴς,	-uu- uu- u u--- uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλὰ μάλ᾽ ὀτλήσαντες ὅμως πάλιν ἐσκέψαντο	-u u ---u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλήλους ἐπὶ νηΐ. νότον δ᾽ἐπὶ σήματι τούτῳ	--- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δείδιθι, μέχρι βορῆος ἀπαστράψαντος ἴδηαι.	-uu -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
εἰ δέ κεν ἑσπερίης μὲν ἁλὸς κενταύρου ἀπείη	- u u -uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦμος ὅσον προτέρης, ὀλίγη δέ μιν εἰλύοι ἀχλὺς	-u u- uu- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτόν, ἀτὰρ μετόπισθεν ἐοικότα σήματα τεύχοι	-u u- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
νὺξ ἐπὶ παμφανόωντι Θυτηρίῳ, οὔ σε μάλα χρὴ	- uu -uu-u u-uu - u u- -	dactylic hexameter	feminine penthemimeral
ἐς νότον ἀλλ᾽ εὔροιο περισκοπέειν ἀνέμοιο.	- uu - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δήεις δ᾽ἄστρον ἐκεῖνο δύω ὑποκείμενον ἄλλοις·	-- -u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῦ γάρ τοι τὰ μὲν ἀνδρὶ ἐοικότα νειόθι κεῖται	- - - u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σκορπίου, ἱππούραια δ᾽ὑπὸ σφίσι Χηλαὶ ἔχουσιν.	-uu ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ὁ δεξιτερὴν αἰεὶ τανύοντι ἔοικεν	-u u -uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀντία δινωτοῖο Θυτηρίου, ἐν δέ οἱ ἀπρὶξ	-uu ---u u-uu - u u --	dactylic hexameter	feminine penthemimeral
ἄλλο μάλ᾽ ἐσφήκωται ἐληλάμενον διὰ χειρὸς	-u u ---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
θηρίον· ὣς γάρ μιν πρότεροι ἐπεφημίξαντο.	-uu - - - uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ᾽ ἔτι γάρ τε καὶ ἄλλο περαιόθεν ἕλκεται ἄστρον·	- uu - u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὕδρην μιν καλέουσι, τὸ δὲ ζώοντι ἐοικὸς	-- - uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠνεκὲς εἰλεῖται· καί οἱ κεφαλὴ ὑπὸ μέσσον	-uu --- - - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καρκίνον ἱκνεῖται, σπείρη δ᾽ὑπὸ σῶμα Λέοντος,	-uu --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐρὴ δὲ κρέμαται ὑπὲρ αὐτοῦ Κενταύροιο.	-- - uu- uu -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
μέσσῃ δὲ σπείρῃ κρητὴρ, πυμάτῃ δ᾽ἐπίκειται	-- - -- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴδωλον κόρακος σπείρην κόπτοντι ἐοικός.	--- uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ μὴν καὶ προκύων Διδύμοις ὕπο καλὰ φαείνει.	- - - uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ταῦτά κε θηήσαιο παρερχομένων ἐνιαυτῶν	-u u ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἑξείης παλίνωρα· τὰ γὰρ καὶ πάντα μάλ᾽ αὕτως	--- uu-u u - - -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐρανῷ εὖ ἐνάρηρεν ἀγάλματα νυκτὸς ἰούσης.	-uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δ᾽ἐπιμὶξ ἄλλοι πέντ᾽ ἀστέρες, οὐδὲν ὁμοῖοι,	- uu- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
