ἀμφ’ Ὀδυσῆα ἄνακτα δαΐφρονα, ποικιλομήτην,	- uu-u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
αὖτις ἐπ’ Ἀτρεΐδῃ Ἀγαμέμνονι ἦρα φέροντες·	-u u -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐγὼ σὺν νηυσὶν ἀολλέσιν, αἵ μοι ἕποντο,	-u u- - -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φεῦγον, ἐπεὶ γίγνωσκον, ὃδὴ κακὰ μήδετο δαίμων.	-u u- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φεῦγε δὲ Τυδέος υἱὸς ἀρήιος, ὦρσε δ’ἑταίρους.	-u u -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὀψὲ δὲ δὴ μετὰ νῶι κίε ξανθὸς Μενέλαος,	-u u - uu -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν Λέσβῳ δ’ἔκιχεν δολιχὸν πλόον ὁρμαίνοντας,	- -- uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἢ καθύπερθε Χίοιο νεοίμεθα παιπαλοέσσης,	- uu-u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
νήσου ἔπι Ψυρίης, αὐτὴν ἐπ’ ἀριστέρ’ ἔχοντες,	-u u- uu- -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ ὑπένερθε Χίοιο, παρ’ ἠνεμόεντα Μίμαντα.	- uu-u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ᾐτέομεν δὲ θεὸν φῆναι τέρας· αὐτὰρ ὅ γ’ἡμῖν	-uu- u u- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεῖξε, καὶ ἠνώγει πέλαγος μέσον εἰς Εὔβοιαν	-u u --- uu- uu - ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
τέμνειν, ὄφρα τάχιστα ὑπὲκ κακότητα φύγοιμεν.	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὦρτο δ’ἐπὶ λιγὺς οὖρος ἀήμεναι· αἱ δὲ μάλ’ ὦκα	-u u- uu -u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰχθυόεντα κέλευθα διέδραμον, ἐς δὲ Γεραιστὸν	-uu-u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
ἐννύχιαι κατάγοντο· Ποσειδάωνι δὲ ταύρων	-uu- uu-u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πόλλ’ ἐπὶ μῆρ’ ἔθεμεν, πέλαγος μέγα μετρήσαντες.	- uu - uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τέτρατον ἦμαρ ἔην, ὅτ’ ἐν Ἄργεϊ νῆας ἐίσας	-uu -u u- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
Τυδεΐδεω ἕταροι Διομήδεος ἱπποδάμοιο	-uu- uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἵστασαν· αὐτάρ ἐγώ γε Πύλονδ’ ἔχον, οὐδέ ποτ’ ἔσβη	-uu -u u- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὖρος, ἐπεὶ δὴ πρῶτα θεὸς προέηκεν ἀῆναι.	-u u- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἦλθον, φίλε τέκνον, ἀπευθής, οὐδέ τι οἶδα	- -- uu -u u-- -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
κείνων, οἵ τ’ἐσάωθεν Ἀχαιῶν οἵ τ’ἀπόλοντο.	-- - uu-u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅσσα δ’ἐνὶ μεγάροισι καθήμενος ἡμετέροισι	-u u- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πεύθομαι, ἣ θέμις ἐστί, δαήσεαι, κοὐδέ σε κεύσω.	-uu - uu -u u-- -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
εὖ μὲν Μυρμιδόνας φάσ’ ἐλθέμεν ἐγχεσιμώρους,	- - -uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral
οὓς ἄγ’ Ἀχιλλῆος μεγαθύμου φαίδιμος υἱός,	- u u--- uu-- -uu --	dactylic hexameter	masculine penthemimeral
εὖ δὲ Φιλοκτήτην, Ποιάντιον ἀγλαὸν υἱόν.	- u u--- --uu -uu --	dactylic hexameter	masculine penthemimeral
πάντας δ’Ἰδομενεὺς Κρήτην εἰσήγαγ’ ἑταίρους,	-- -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἳ φύγον ἐκ πολέμου, πόντος δέ οἱ οὔ τιν’ ἀπηύρα.	- uu - uu- -- u u - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδην δὲ καὶ αὐτοὶ ἀκούετε, νόσφιν ἐόντες,	-uu- u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥς τ’ἦλθ’, ὥς τ’Αἴγισθος ἐμήσατο λυγρὸν ὄλεθρον.	- - - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἦ τοι κεῖνος μὲν ἐπισμυγερῶς ἀπέτισεν·	- - - -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς ἀγαθὸν καὶ παῖδα καταφθιμένοιο λιπέσθαι	- uu- - -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρός, ἐπεὶ καὶ κεῖνος ἐτίσατο πατροφονῆα,	-u u- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Αἴγισθον δολόμητιν, ὅ οἱ πατέρα κλυτὸν ἔκτα.	--- uu-u u - uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ σὺ φίλος, μάλα γάρ σ’ὁρόω καλόν τε μέγαν τε,	- u u- uu - uu- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄλκιμος ἔσσ’, ἵνα τίς σε καὶ ὀψιγόνων ἐὺ εἴπῃ.	-uu - uu - u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
ὦ Νέστορ Νηληϊάδη, μέγα κῦδος Ἀχαιῶν,	- -- --uu- uu -u u--	dactylic hexameter	hepthemimeral, trithemimeral
καὶ λίην κεῖνος μὲν ἐτίσατο, καί οἱ Ἀχαιοὶ	- -- -- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἴσουσι κλέος εὐρὺ καὶ ἐσσομένοισι πυθέσθαι·	--- uu -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἲ γὰρ ἐμοὶ τοσσήνδε θεοὶ δύναμιν περιθεῖεν,	- u u- --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τίσασθαι μνηστῆρας ὑπερβασίης ἀλεγεινῆς,	--- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἵ τέ μοι ὑβρίζοντες ἀτάσθαλα μηχανόωνται.	- u u ---u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ἀλλ’ οὔ μοι τοιοῦτον ἐπέκλωσαν θεοὶ ὄλβον,	- - - --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πατρί τ’ἐμῷ καὶ ἐμοί· νῦν δὲ χρὴ τετλάμεν ἔμπης.	-u u- u u- - - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·	- --u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὦ φίλ’, ἐπεὶ δὴ ταῦτά μ’ ἀνέμνησας καὶ ἔειπες,	- u u- - -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φασὶ μνηστῆρας σῆς μητέρος εἵνεκα πολλοὺς	-- --- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἐν μεγάροις ἀέκητι σέθεν κακὰ μηχανάασθαι·	- uu- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰπέ μοι, ἠὲ ἑκὼν ὑποδάμνασαι, ἦ σέ γε λαοὶ	-u u -u u- uu-uu - u u --	dactylic hexameter	masculine penthemimeral
ἐχθαίρουσ’ ἀνὰ δῆμον, ἐπισπόμενοι θεοῦ ὀμφῇ.	--- uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τίς δ’οἶδ’ εἴ κέ ποτέ σφι βίας ἀποτίσεται ἐλθών,	- - - u u- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἢ ὅ γε μοῦνος ἐὼν ἢ καὶ σύμπαντες Ἀχαιοί;	- u u -u u- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ γάρ σ’ὣς ἐθέλοι φιλέειν γλαυκῶπις Ἀθήνη,	- - - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς τότ’ Ὀδυσσῆος περικήδετο κυδαλίμοιο	- u u--- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
δήμῳ ἔνι Τρώων, ὅθι πάσχομεν ἄλγε’ Ἀχαιοί--	-u u- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐ γάρ πω ἴδον ὧδε θεοὺς ἀναφανδὰ φιλεῦντας,	- - - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς κείνῳ ἀναφανδὰ παρίστατο Παλλὰς Ἀθήνη--	- -- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ σ’οὕτως ἐθέλοι φιλέειν κήδοιτό τε θυμῷ,	- -- uu- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶ κέν τις κείνων γε καὶ ἐκλελάθοιτο γάμοιο.	- - - -- u u -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
ὦ γέρον, οὔ πω τοῦτο ἔπος τελέεσθαι ὀίω·	- uu - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λίην γὰρ μέγα εἶπες· ἄγη μ’ἔχει. οὐκ ἂν ἐμοί γε	-- - uu -u u- uu - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλπομένω τὰ γένοιτ’, οὐδ’ εἰ θεοὶ ὣς ἐθέλοιεν.	-uu- u u- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε θεά, γλαυκῶπις Ἀθήνη·	- -- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχε, ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων.	-uu- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥεῖα θεός γ’ἐθέλων καὶ τηλόθεν ἄνδρα σαώσαι.	-u u- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
βουλοίμην δ’ἂν ἐγώ γε καὶ ἄλγεα πολλὰ μογήσας	--- u u- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἴκαδέ τ’ἐλθέμεναι καὶ νόστιμον ἦμαρ ἰδέσθαι,	-uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ἢ ἐλθὼν ἀπολέσθαι ἐφέστιος, ὡς Ἀγαμέμνων	- -- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὤλεθ’ ὑπ’ Αἰγίσθοιο δόλῳ καὶ ἧς ἀλόχοιο.	-u u ---u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ἦ τοι θάνατον μὲν ὁμοίιον οὐδὲ θεοί περ	- - - uu- u u-uu -u u- -	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ φίλῳ ἀνδρὶ δύνανται ἀλαλκέμεν, ὁππότε κεν δὴ	- uu -u u-u u-uu -uu - -	dactylic hexameter	feminine penthemimeral
μοῖρ’ ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο.	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Μέντορ, μηκέτι ταῦτα λεγώμεθα κηδόμενοί περ·	-- -uu -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral
κείνῳ δ’οὐκέτι νόστος ἐτήτυμος, ἀλλά οἱ ἤδη	-- -uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
φράσσαντ’ ἀθάνατοι θάνατον καὶ κῆρα μέλαιναν.	-- -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῦν δ’ἐθέλω ἔπος ἄλλο μεταλλῆσαι καὶ ἐρέσθαι	- uu- uu -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Νέστορ’, ἐπεὶ περὶ οἶδε δίκας ἠδὲ φρόνιν ἄλλων·	-u u- uu -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τρὶς γὰρ δή μίν φασιν ἀνάξασθαι γένε’ ἀνδρῶν·	- - - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥς τέ μοι ἀθάνατος ἰνδάλλεται εἰσοράασθαι.	- u u -uu- --uu -uu--	dactylic hexameter	masculine penthemimeral
ὦ Νέστορ Νηληϊάδη, σὺ δ’ἀληθὲς ἐνίσπες·	- -- --uu- u u-u u--	dactylic hexameter	hepthemimeral, trithemimeral
πῶς ἔθαν’ Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων;	- uu -uu- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ποῦ Μενέλαος ἔην; τίνα δ’αὐτῷ μήσατ’ ὄλεθρον	- uu-u u- uu -- -u u--	dactylic hexameter	masculine penthemimeral
Αἴγισθος δολόμητις, ἐπεὶ κτάνε πολλὸν ἀρείω;	--- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ οὐκ Ἄργεος ἦεν Ἀχαιικοῦ, ἀλλά πῃ ἄλλῃ	- - -uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
πλάζετ’ ἐπ’ ἀνθρώπους, ὁ δὲ θαρσήσας κατέπεφνε;	-u u --- u u --- uu--	dactylic hexameter	masculine penthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·	- --u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
τοιγὰρ ἐγώ τοι, τέκνον, ἀληθέα πάντ’ ἀγορεύσω.	-u u- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ τοι μὲν τάδε καὐτὸς ὀίεαι, ὥς κεν ἐτύχθη,	- - - uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ ζωόν γ’Αἴγισθον ἐνὶ μεγάροισιν ἔτετμεν	- -- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδης Τροίηθεν ἰών, ξανθὸς Μενέλαος·	-uu- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶ κέ οἱ οὐδὲ θανόντι χυτὴν ἐπὶ γαῖαν ἔχευαν,	- u u -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ἄρα τόν γε κύνες τε καὶ οἰωνοὶ κατέδαψαν	- uu - u u- u u --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κείμενον ἐν πεδίῳ ἑκὰς ἄστεος, οὐδέ κέ τίς μιν	-uu - uu- uu -uu -u u - -	dactylic hexameter	masculine penthemimeral, trithemimeral
κλαῦσεν Ἀχαιιάδων· μάλα γὰρ μέγα μήσατο ἔργον.	-u u-uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡμεῖς μὲν γὰρ κεῖθι πολέας τελέοντες ἀέθλους	-- - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥμεθ’· ὁ δ’εὔκηλος μυχῷ Ἄργεος ἱπποβότοιο	-u u --- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
πόλλ’ Ἀγαμεμνονέην ἄλοχον θέλγεσκ’ ἐπέεσσιν.	- uu-uu- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡ δ’ἦ τοι τὸ πρὶν μὲν ἀναίνετο ἔργον ἀεικὲς	- - - - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δῖα Κλυταιμνήστρη· φρεσὶ γὰρ κέχρητ’ ἀγαθῇσι·	-u u--- uu - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πὰρ δ’ἄρ’ ἔην καὶ ἀοιδὸς ἀνήρ, ᾧ πόλλ’ ἐπέτελλεν	- u u- u u-u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδης Τροίηνδε κιὼν ἔρυσασθαι ἄκοιτιν.	-uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε δή μιν μοῖρα θεῶν ἐπέδησε δαμῆναι,	- uu - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δὴ τότε τὸν μὲν ἀοιδὸν ἄγων ἐς νῆσον ἐρήμην	- uu - u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κάλλιπεν οἰωνοῖσιν ἕλωρ καὶ κύρμα γενέσθαι,	-uu ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὴν δ’ἐθέλων ἐθέλουσαν ἀνήγαγεν ὅνδε δόμονδε.	- uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλὰ δὲ μηρί’ ἔκηε θεῶν ἱεροῖς ἐπὶ βωμοῖς,	-u u -u u-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πολλὰ δ’ἀγάλματ’ ἀνῆψεν, ὑφάσματά τε χρυσόν τε,	-u u-u u-u u-uu - -- -	dactylic hexameter	feminine penthemimeral
ἐκτελέσας μέγα ἔργον, ὃ οὔ ποτε ἔλπετο θυμῷ.	-uu- uu -u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡμεῖς μὲν γὰρ ἅμα πλέομεν Τροίηθεν ἰόντες,	-- - u u- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδης καὶ ἐγώ, φίλα εἰδότες ἀλλήλοισιν·	-uu- u u- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ὅτε Σούνιον ἱρὸν ἀφικόμεθ’, ἄκρον Ἀθηνέων,	- uu -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἔνθα κυβερνήτην Μενελάου Φοῖβος Ἀπόλλων	-u u--- uu-- -u u--	dactylic hexameter	masculine penthemimeral
οἷς ἀγανοῖς βελέεσσιν ἐποιχόμενος κατέπεφνε,	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πηδάλιον μετὰ χερσὶ θεούσης νηὸς ἔχοντα,	-uu- uu -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Φρόντιν Ὀνητορίδην, ὃς ἐκαίνυτο φῦλ’ ἀνθρώπων	-u u-uu- u u-uu - ---	dactylic hexameter	masculine penthemimeral
νῆα κυβερνῆσαι, ὁπότε σπέρχοιεν ἄελλαι.	-u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ὁ μὲν ἔνθα κατέσχετ’, ἐπειγόμενός περ ὁδοῖο,	- u u -u u-u u-uu- u u--	dactylic hexameter	feminine penthemimeral
ὄφρ’ ἕταρον θάπτοι καὶ ἐπὶ κτέρεα κτερίσειεν.	- uu- -- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ καὶ κεῖνος ἰὼν ἐπὶ οἴνοπα πόντον	- uu - - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν νηυσὶ γλαφυρῇσι Μαλειάων ὄρος αἰπὺ	- -- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἷξε θέων, τότε δὴ στυγερὴν ὁδὸν εὐρύοπα Ζεὺς	-u u- uu - uu- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐφράσατο, λιγέων δ’ἀνέμων ἐπ’ ἀυτμένα χεῦε,	-uu- uu- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κύματά τε τροφέοντο πελώρια, ἶσα ὄρεσσιν.	-uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα διατμήξας τὰς μὲν Κρήτῃ ἐπέλασσεν,	-u u--- - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἧχι Κύδωνες ἔναιον Ἰαρδάνου ἀμφὶ ῥέεθρα.	-u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἔστι δέ τις λισσὴ αἰπεῖά τε εἰς ἅλα πέτρη	-u u - -- --u u - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐσχατιῇ Γόρτυνος ἐν ἠεροειδέι πόντῳ·	-uu- --u u -uu-uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα Νότος μέγα κῦμα ποτὶ σκαιὸν ῥίον ὠθεῖ,	-u u- uu -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς Φαιστόν, μικρὸς δὲ λίθος μέγα κῦμ’ ἀποέργει.	- -- -- u u- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἱ μὲν ἄρ’ ἔνθ’ ἦλθον, σπουδῇ δ’ἤλυξαν ὄλεθρον	- u u - -- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄνδρες, ἀτὰρ νῆάς γε ποτὶ σπιλάδεσσιν ἔαξαν	-u u- -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κύματ’· ἀτὰρ τὰς πέντε νέας κυανοπρῳρείους	-u u- - -u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Αἰγύπτῳ ἐπέλασσε φέρων ἄνεμός τε καὶ ὕδωρ.	--- uu-u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ὁ μὲν ἔνθα πολὺν βίοτον καὶ χρυσὸν ἀγείρων	- u u -u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠλᾶτο ξὺν νηυσὶ κατ’ ἀλλοθρόους ἀνθρώπους·	--- - -u u -uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
τόφρα δὲ ταῦτ’ Αἴγισθος ἐμήσατο οἴκοθι λυγρά.	-u u - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑπτάετες δ’ἤνασσε πολυχρύσοιο Μυκήνης,	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κτείνας Ἀτρεΐδην, δέδμητο δὲ λαὸς ὑπ’ αὐτῷ.	-- -uu- --u u -u u --	dactylic hexameter	masculine penthemimeral
τῷ δέ οἱ ὀγδοάτῳ κακὸν ἤλυθε δῖος Ὀρέστης	- u u -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἂψ ἀπ’ Ἀθηνάων, κατὰ δ’ἔκτανε πατροφονῆα,	- u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
Αἴγισθον δολόμητιν, ὅ οἱ πατέρα κλυτὸν ἔκτα.	--- uu-u u - uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ τοι ὁ τὸν κτείνας δαίνυ τάφον Ἀργείοισιν	- u u - -- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μητρός τε στυγερῆς καὶ ἀνάλκιδος Αἰγίσθοιο·	-- - uu- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	--- u u -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλὰ κτήματ’ ἄγων, ὅσα οἱ νέες ἄχθος ἄειραν.	-- -u u- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ σύ, φίλος, μὴ δηθὰ δόμων ἄπο τῆλ’ ἀλάλησο,	- u u- - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κτήματά τε προλιπὼν ἄνδρας τ’ἐν σοῖσι δόμοισιν	-uu - uu- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὕτω ὑπερφιάλους, μή τοι κατὰ πάντα φάγωσιν	-u u-uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κτήματα δασσάμενοι, σὺ δὲ τηϋσίην ὁδὸν ἔλθῃς.	-uu -uu- u u -uu- uu --	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἐς μὲν Μενέλαον ἐγὼ κέλομαι καὶ ἄνωγα	- - - uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλθεῖν· κεῖνος γὰρ νέον ἄλλοθεν εἰλήλουθεν,	-- -- - uu -uu ----	dactylic hexameter	masculine penthemimeral
ἐκ τῶν ἀνθρώπων, ὅθεν οὐκ ἔλποιτό γε θυμῷ	- - --- uu - --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐλθέμεν, ὅν τινα πρῶτον ἀποσφήλωσιν ἄελλαι	-uu - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς πέλαγος μέγα τοῖον, ὅθεν τέ περ οὐδ’ οἰωνοὶ	- uu- uu -u u- u u - ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
