νῦν γε μὲν ἤδη Φοῖβον ἀρεσσάμενοι θυέεσσιν	- u u -- -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
δαῖτʼ ἐντυνώμεσθα παρασχεδόν. ὄφρα δʼ ἴωσιν	- ----u u-uu -u u--	dactylic hexameter	feminine penthemimeral
δμῶες ἐμοὶ σταθμῶν σημάντορες, οἷσι μέμηλεν	-u u- -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δεῦρο βόας ἀγέληθεν ἐὺ κρίναντας ἐλάσσαι,	-u u- uu-- - --u u--	dactylic hexameter	hepthemimeral, trithemimeral
τόφρα κε νῆʼ ἐρύσαιμεν ἔσω ἁλός, ὅπλα δὲ πάντα	-u u - uu-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐνθέμενοι πεπάλαχθε κατὰ κληῖδας ἐρετμά.	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τείως δʼ αὖ καὶ βωμὸν ἐπάκτιον Ἐμβασίοιο	-- - - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
θείομεν Ἀπόλλωνος, ὅ μοι χρείων ὑπέδεκτο	-uu ---u u - -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σημανέειν δείξειν τε πόρους ἁλός, εἴ κε θυηλαῖς	-uu- -- u u- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὗ ἕθεν ἐξάρχωμαι ἀεθλεύων βασιλῆι.’	- uu ---u u--- uu--	dactylic hexameter	feminine penthemimeral
η ῥα, καὶ εἰς ἔργον πρῶτος τράπεθ̓· οἱ δʼ ἐπανέσταν	- u u - -- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πειθόμενοι· ἀπὸ δʼ εἵματʼ ἐπήτριμα νηήσαντο	-uu- uu -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
λείῳ ἐπὶ πλαταμῶνι, τὸν οὐκ ἐπέβαλλε θάλασσα	-u u- uu-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κύμασι, χειμερίη δὲ πάλαι ἀποέκλυσεν ἅλμη.	-uu -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῆα δʼ ἐπικρατέως Ἄργου ὑποθημοσύνῃσιν	-u u-uu- -- uu-uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔζωσαν πάμπρωτον ἐυστρεφεῖ ἔνδοθεν ὅπλῳ	--- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τεινάμενοι ἑκάτερθεν, ἵνʼ εὖ ἀραροίατο γόμφοις	-uu- uu-u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δούρατα καὶ ῥοθίοιο βίην ἔχοι ἀντιόωσαν.	-uu - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σκάπτον δʼ αἶψα κατʼ εὖρος ὅσον περιβάλλετο χῶρον,	-- -u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἠδὲ κατὰ πρῴραν εἴσω ἁλὸς ὁσσάτιόν περ	-u u- -- -- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἑλκομένη χείρεσσιν ἐπιδραμέεσθαι ἔμελλεν.	-uu- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰεὶ δὲ προτέρω χθαμαλώτερον ἐξελάχαινον	-- - uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
στείρης, ἐν δʼ ὁλκῷ ξεστὰς στορέσαντο φάλαγγας·	-- - -- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν δὲ κατάντη κλῖναν ἐπὶ πρώτῃσι φάλαγξιν,	- u u-- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὥς κεν ὀλισθαίνουσα διʼ αὐτάων φορέοιτο.	- u u---u u --- uu--	dactylic hexameter	feminine penthemimeral
ὕψι δʼ ἄρʼ ἔνθα καὶ ἔνθα μεταστρέψαντες ἐρετμὰ	-u u -u u -u u---u u--	dactylic hexameter	feminine penthemimeral
πήχυιον προύχοντα περὶ σκαλμοῖσιν ἔδησαν.	--- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶν δʼ ἐναμοιβαδὶς αὐτοὶ ἐνέσταθεν ἀμφοτέρωθεν,	- uu-uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
στέρνα θ᾽ὁμοῦ καὶ χεῖρας ἐπήλασαν. ἐν δʼ ἄρα Τῖφυς	-u u- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βήσαθʼ, ἵνʼ ὀτρύνειε νέους κατὰ καιρὸν ἐρύσσαι·	-u u ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κεκλόμενος δʼ ἤυσε μάλα μέγα· τοὶ δὲ παρᾶσσον	-uu- -- uu -- - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ᾧ κράτεϊ βρίσαντες ἰῇ στυφέλιξαν ἐρωῇ	- uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νειόθεν ἐξ ἕδρης, ἐπὶ δʼ ἐρρώσαντο πόδεσσιν	-uu - -- uu ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
προπροβιαζόμενοι· ἡ δʼ ἕσπετο Πηλιὰς Ἀργὼ	-uu-uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ῥίμφα μάλʼ· οἱ δʼ ἑκάτερθεν ἐπίαχον ἀίσσοντες.	-u u - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δʼ ἄρʼ ὑπὸ τρόπιδι στιβαρῇ στενάχοντο φάλαγγες	- u u- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τριβόμεναι περὶ δέ σφιν ἀιδνὴ κήκιε λιγνὺς	-uu- uu - u u-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
βριθοσύνῃ, κατόλισθε δʼ ἔσω ἁλός· οἱ δέ μιν αὖθι	-uu- uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἂψ ἀνασειράζοντες ἔχον προτέρωσε κιοῦσαν.	- uu---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σκαλμοῖς δʼ ἀμφὶς ἐρετμὰ κατήρτυον· ἐν δέ οἱ ἱστὸν	-- -u u-u u-uu - u u --	dactylic hexameter	feminine penthemimeral
λαίφεά τʼ εὐποίητα καὶ ἁρμαλιὴν ἐβάλοντο.	-uu ---u u -uu- uu--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ τὰ ἕκαστα περιφραδέως ἀλέγυναν,	-u u- u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κληῖδας μὲν πρῶτα πάλῳ διεμοιρήσαντο,	--- - -u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄνδρʼ ἐντυναμένω δοιὼ μίαν· ἐκ δʼ ἄρα μέσσην	- --uu- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ᾕρεον Ἡρακλῆι καὶ ἡρώων ἄτερ ἄλλων	-uu ---u u --- uu --	dactylic hexameter	feminine penthemimeral
Ἀγκαίῳ, Τεγέης ὅς ῥα πτολίεθρον ἔναιεν.	--- uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῖς μέσσην οἴοισιν ἀπὸ κληῖδα λίποντο	- -- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὔτως, οὔτι πάλῳ· ἐπὶ δʼ ἔτρεπον αἰνήσαντες	-- -u u- uu -uu ----	dactylic hexameter	masculine penthemimeral
Τῖφυν ἐυστείρης οἰήια νηὸς ἔρυσθαι.	-u u--- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἔνθεν δʼ αὖ λάιγγας ἁλὸς σχεδὸν ὀχλίζοντες	-- - --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νήεον αὐτόθι βωμὸν ἐπάκτιον Ἀπόλλωνος,	-uu -uu -u u-uu ----	dactylic hexameter	feminine penthemimeral
Ἀκτίου Ἐμβασίοιό τʼ ἐπώνυμον· ὦκα δέ τοί γε	-uu -uu-u u-uu -u u - -	dactylic hexameter	feminine penthemimeral
φιτροὺς ἀζαλέης στόρεσαν καθύπερθεν ἐλαίης.	-- -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τείως δʼ αὖτʼ ἀγέληθεν ἐπιπροέηκαν ἄγοντες	-- - uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βουκόλοι Αἰσονίδαο δύω βόε. τοὺς δʼ ἐρύσαντο	-uu -uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κουρότεροι ἑτάρων βωμοῦ σχεδόν. οἱ δʼ ἄρʼ ἔπειτα	-uu- uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χέρνιβά τʼ οὐλοχύτας τε παρέσχεθον. αὐτὰρ Ἰήσων	-uu -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
εὔχετο κεκλόμενος πατρώιον Ἀπόλλωνα·	-uu -uu- --uu ----	dactylic hexameter	masculine penthemimeral
‘κλῦθι ἄναξ, Παγασάς τε πόλιν τʼ Αἰσωνίδα ναίων,	-u u- uu- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡμετέροιο τοκῆος ἐπώνυμον, ὅς μοι ὑπέστης	-uu-u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
Πυθοῖ χρειομένῳ ἄνυσιν καὶ πείραθʼ ὁδοῖο	-- -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σημανέειν, αὐτὸς γὰρ ἐπαίτιος ἔπλευ ἀέθλων·	-uu- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς νῦν ἄγε νῆα σὺν ἀρτεμέεσσιν ἑταίροις	-- - uu -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κεῖσέ τε καὶ παλίνορσον ἐς Ἑλλάδα. σοὶ δʼ ἂν ὀπίσσω	-u u - uu-u u -uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τόσσων, ὅσσοι κεν νοστήσομεν, ἀγλαὰ ταύρων	-- -- - --uu -uu --	dactylic hexameter	masculine penthemimeral
ἱρὰ πάλιν βωμῷ ἐπιθήσομεν· ἄλλα δὲ Πυθοῖ,	-u u- -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλα δʼ ἐς Ὀρτυγίην ἀπερείσια δῶρα κομίσσω.	-u u -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
νῦν δʼ ἴθι, καὶ τήνδʼ ἧμιν, Ἑκηβόλε, δέξο θυηλήν,	- uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥν τοι τῆσδʼ ἐπίβαθρα χάριν προτεθείμεθα νηὸς	- - - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρωτίστην· λύσαιμι δʼ ,ἄναξ, ἐπʼ ἀπήμονι μοίρῃ	--- --u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πείσματα σὴν διὰ μῆτιν· ἐπιπνεύσειε δʼ ἀήτης	-uu - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μείλιχος, ᾧ κʼ ἐπὶ πόντον ἐλευσόμεθʼ εὐδιόωντες.’	-uu - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ, καὶ ἅμʼ εὐχωλῇ προχύτας βάλε. τὼ δʼ ἐπὶ βουσὶν	- u u --- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ζωσάσθην, Ἀγκαῖος ὑπέρβιος, Ἡρακλέης τε.	--- --u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤτοι ὁ μὲν ῥοπάλῳ μέσσον κάρη ἀμφὶ μέτωπα	-u u - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλῆξεν, ὁ δʼ ἀθρόος αὖθι πεσὼν ἐνερείσατο γαίῃ·	-u u -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἀγκαῖος δʼ ἑτέροιο κατὰ πλατὺν αὐχένα κόψας	--- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χαλκείῳ πελέκει κρατεροὺς διέκερσε τένοντας·	--- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤριπε δʼ ἀμφοτέροισι περιρρηδὴς κεράεσσιν.	-uu -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
τοὺς δʼ ἔταροι σφάξαν τε θοῶς, δεῖράν τε βοείας,	- uu- -- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κόπτον, δαίτρευόν τε, καὶ ἱερὰ μῆρʼ ἐτάμοντο,	-- --- u u -uu - uu--	dactylic hexameter	masculine penthemimeral
κὰδ δʼ ἄμυδις τάγε πάντα καλύψαντες πύκα δημῷ	- uu- uu -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καῖον ἐπὶ σχίζῃσιν· ὁ δʼ ἀκρήτους χέε λοιβὰς	-u u- --u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Αἰσονίδης, γήθει δὲ σέλας θηεύμενος Ἴδμων	-uu- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πάντοσε λαμπόμενον θυέων ἄπο τοῖό τε λιγνὺν	-uu -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πορφυρέαις ἑλίκεσσιν ἐναίσιμον ἀίσσουσαν·	-uu- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶψα δʼ ἀπηλεγέως νόον ἔκφατο Λητοΐδαο·	-u u-uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
‘ὑμῖν μὲν δὴ μοῖρα θεῶν χρειώ τε περῆσαι	-- - - -u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐνθάδε κῶας ἄγοντας· ἀπειρέσιοι δʼ ἐνὶ μέσσῳ	-uu -u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral
κεῖσέ τε δεῦρό τʼ ἔασιν ἀνερχομένοισιν ἄεθλοι.	-u u -u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐμοὶ θανέειν στυγερῇ ὑπὸ δαίμονος αἴσῃ	-u u- uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τηλόθι που πέπρωται ἐπʼ Ἀσίδος ἠπείροιο.	-uu - --u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧδε κακοῖς δεδαὼς ἔτι καὶ πάρος οἰωνοῖσιν	-u u- uu- uu - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πότμον ἐμὸν πάτρης ἐξήιον, ὄφρʼ ἐπιβαίην	-u u- -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
νηός, ἐυκλείη δὲ δόμοις ἐπιβάντι λίπηται.’	-u u--- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὧς ἄρʼ ἔφη· κοῦροι δὲ θεοπροπίης ἀίοντες	- u u- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
νόστῳ μὲν γήθησαν, ἄχος δʼ ἕλεν Ἴδμονος αἴσῃ.	-- - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦμος δʼ ἠέλιος σταθερὸν παραμείβεται ἦμαρ,	-- -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἱ δὲ νέον σκοπέλοισιν ὑποσκιόωνται ἄρουραι,	- u u- uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δειελινὸν κλίνοντος ὑπὸ ζόφον ἠελίοιο,	-uu- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῆμος ἄρʼ ἤδη πάντες ἐπὶ ψαμάθοισι βαθεῖαν	-u u -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φυλλάδα χευάμενοι πολιοῦ πρόπαρ αἰγιαλοῖο	-uu -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κέκλινθʼ ἑξείης· παρὰ δέ σφισι μυρίʼ ἔκειτο	-- --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴδατα, καὶ μέθυ λαρόν, ἀφυσσαμένων προχόῃσιν	-uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἰνοχόων· μετέπειτα δʼ ἀμοιβαδὶς ἀλλήλοισιν	-uu- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
μυθεῦνθʼ, οἷά τε πολλὰ νέοι παρὰ δαιτὶ καὶ οἴνῳ	-- -u u -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τερπνῶς ἑψιόωνται, ὅτʼ ἄατος ὕβρις ἀπείη.	-- -uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἔνθʼ αὖτʼ Αἰσονίδης μὲν ἀμήχανος εἰν ἑοῖ αὐτῷ	- - -uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral
πορφύρεσκεν ἕκαστα κατηφιόωντι ἐοικώς.	---u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
τὸν δʼ ἄρʼ ὑποφρασθεὶς μεγάλῃ ὀπὶ νείκεσεν Ἴδας·	- u u--- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
‘Αἰσονίδη, τίνα τήνδε μετὰ φρεσὶ μῆτιν ἑλίσσεις;	-uu- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὔδα ἐνὶ μέσσοισι τεὸν νόον. ἦέ σε δαμνᾷ	-u u- --u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τάρβος ἐπιπλόμενον, τό τʼ ἀνάλκιδας ἄνδρας ἀτύζει;	-u u-uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ἴστω νῦν δόρυ θοῦρον, ὅτῳ περιώσιον ἄλλων	-- - uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κῦδος ἐνὶ πτολέμοισιν ἀείρομαι, οὐδέ μ᾽ὀφέλλει	-u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ζεὺς τόσον, ὁσσάτιόν περ ἐμὸν δόρυ, μή νύ τι πῆμα	- uu -uu- u u- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
λοίγιον ἔσσεσθαι, μηδʼ ἀκράαντον ἄεθλον	-uu --- - ---u u--	dactylic hexameter	masculine penthemimeral
Ἴδεω ἑσπομένοιο, καὶ εἰ θεὸς ἀντιόῳτο.	-uu -uu-u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῖόν μ᾽Ἀρήνηθεν ἀοσσητῆρα κομίζεις.’	-- ---u u---u u--	dactylic hexameter	feminine penthemimeral
ἦ, καὶ ἐπισχόμενος πλεῖον δέπας ἀμφοτέρῃσιν	- u u-uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πῖνε χαλίκρητον λαρὸν μέθυ· δεύετο δʼ οἴνῳ	-u u--- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χείλεα, κυάνεαί τε γενειάδες· οἱ δʼ ὁμάδησαν	-uu -uu- u u-uu - uu--	dactylic hexameter	masculine penthemimeral
πάντες ὁμῶς, Ἴδμων δὲ καὶ ἀμφαδίην ἀγόρευσεν·	-u u- -- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
‘δαιμόνιε, φρονέεις ὀλοφώια καὶ πάρος αὐτῷ.	-uu- uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦέ τοι εἰς ἄτην ζωρὸν μέθυ θαρσαλέον κῆρ	-u u - -- -- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἰδάνει ἐν στήθεσσι, θεοὺς δʼ ἀνέηκεν ἀτίζειν;	-uu - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλοι μῦθοι ἔασι παρήγοροι, οἷσί περ ἀνὴρ	-- -u u-u u-uu -u u --	dactylic hexameter	feminine penthemimeral
θαρσύνοι ἕταρον· σὺ δʼ ἀτάσθαλα πάμπαν ἔειπας,	-uu -uu - --uu -u u--	dactylic hexameter	masculine penthemimeral
τοῖα φάτις καὶ τοὺς πρὶν ἐπιφλύειν μακάρεσσιν	-u u- - - u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
υἷας Ἀλωιάδας, οἷς οὐδʼ ὅσον ἰσοφαρίζεις	-u u-uu- - - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠνορέην· ἔμπης δὲ θοοῖς ἐδάμησαν ὀιστοῖς	-uu- -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄμφω Λητοΐδαο, καὶ ἴφθιμοί περ ἐόντες.’	-- -uu-u u --- u u--	dactylic hexameter	feminine penthemimeral
ὧς ἔφατʼ· ἐκ δʼ ἐγέλασσεν ἄδην Ἀφαρήιος Ἴδας	- uu - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μιν ἐπιλλίζων ἠμείβετο κερτομίοισιν·	- u u--- --uu -uu--	dactylic hexameter	masculine penthemimeral
‘ἄγρει νυν τόδε σῇσι θεοπροπίῃσιν ἐνίσπες,	-- - uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ καὶ ἐμοὶ τοιόνδε θεοὶ τελέουσιν ὄλεθρον,	- u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἷον Ἀλωιάδῃσι πατὴρ τεὸς ἐγγυάλιξεν.	-u u-uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φράζεο δʼ ὅππως χεῖρας ἐμὰς σόος ἐξαλέοιο,	-uu -- -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χρειὼ θεσπίζων μεταμώνιον εἴ κεν ἁλῴης.’	-- --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
Χώετʼ ἐνιπτάζων· προτέρω δέ κε νεῖκος ἐτύχθη,	-u u--- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ μὴ δηριόωντας ὁμοκλήσαντες ἑταῖροι	- - -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
αὐτός τʼ Αἰσονίδης κατερήτυεν· ἂν δὲ καὶ Ὀρφεὺς	-- -uu- uu-uu - u u --	dactylic hexameter	masculine penthemimeral
λαιῇ ἀνασχόμενος κίθαριν πείραζεν ἀοιδῆς.	-u u-uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤειδεν δʼ ὡς γαῖα καὶ οὐρανὸς ἠδὲ θάλασσα,	--- - -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸ πρὶν ἐπʼ ἀλλήλοισι μιῇ συναρηρότα μορφῇ,	- u u ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νείκεος ἐξ ὀλοοῖο διέκριθεν ἀμφὶς ἕκαστα·	-uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠδʼ ὡς ἔμπεδον αἰὲν ἐν αἰθέρι τέκμαρ ἔχουσιν	- - -uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἄστρα σεληναίη τε καὶ ἠελίοιο κέλευθοι·	-u u--- u u -uu-u u--	dactylic hexameter	masculine penthemimeral
οὔρεά θ᾽ὡς ἀνέτειλε, καὶ ὡς ποταμοὶ κελάδοντες	-uu - uu-u u - uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτῇσιν νύμφῃσι καὶ ἑρπετὰ πάντʼ ἐγένοντο.	--- --u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤειδεν δʼ ὡς πρῶτον Ὀφίων Εὐρυνόμη τε	--- - -u u-- -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὠκεανὶς νιφόεντος ἔχον κράτος Οὐλύμποιο·	-uu- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὥς τε βίῃ καὶ χερσὶν ὁ μὲν Κρόνῳ εἴκαθε τιμῆς,	- u u- - -u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δὲ Ῥέῃ, ἔπεσον δʼ ἐνὶ κύμασιν Ὠκεανοῖο·	- u u- uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἱ δὲ τέως μακάρεσσι θεοῖς Τιτῆσιν ἄνασσον,	- u u- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄφρα Ζεὺς ἔτι κοῦρος, ἔτι φρεσὶ νήπια εἰδώς,	-- - uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Δικταῖον ναίεσκεν ὑπὸ σπέος· οἱ δέ μιν οὔπω	--- --u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γηγενέες Κύκλωπες ἐκαρτύναντο κεραυνῷ,	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βροντῇ τε στεροπῇ τε· τὰ γὰρ Διὶ κῦδος ὀπάζει.	-- - uu- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ, καὶ ὁ μὲν φόρμιγγα σὺν ἀμβροσίῃ σχέθεν αὐδῇ.	- u u - --u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὶ δʼ ἄμοτον λήξαντος ἔτι προύχοντο κάρηνα	- uu- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντες ὁμῶς ὀρθοῖσιν ἐπʼ οὔασιν ἠρεμέοντες	-u u- --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
